5	31	6	4108.680018	2.383e-27	0.8612	0.0803	0.087	0.76	-0.002599	3.5788	12	36	#	-0.018863	#	-0.002593	#	-0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4108.899561	1.498e-27	1.806	0.0757	0.081	0.77	-0.003108	2106.9964	6	10	#	-0.008433	#	-0.003202	#	-0.009187	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4109.010653	4.754e-26	0.4199	0.0496	0.053	0.67	-0.005454	946.737	258	270	#	0.00263	#	-0.00576	#	0.002804	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4109.040115	1.764e-24	0.4131	0.0443	0.047	0.74	-0.005688	1901.1308	61	63	#	0.002438	#	-0.005702	#	0.002553	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4109.064265	1.343e-29	2.924	0.0577	0.063	0.79	-0.004939	4509.1088	21	23	#	0.001901	#	-0.005118	#	0.002084	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4109.424453	2.119e-31	2.908	0.0553	0.059	0.76	-0.00428	4495.1905	58	54	#	-0.00396	#	-0.004674	#	-0.0043	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4109.463053	1.387e-23	0.432	0.0553	0.059	0.75	-0.005142	385.7275	54	58	#	0.002362	#	-0.005391	#	0.002556	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4110.690341	7.926e-29	1.39	0.0577	0.063	0.79	-0.004939	2361.3336	126	138	#	0.001914	#	-0.005118	#	0.002097	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4110.825723	3.459e-24	0.4373	0.0569	0.062	0.77	-0.005016	285.4979	23	25	#	0.002114	#	-0.005219	#	0.002299	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	30	5	4110.892442	2.834e-26	0.4455	0.0538	0.058	0.7	-0.004467	418.8472	66	62	#	-0.003561	#	-0.004883	#	-0.003842	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4111.151415	7.086e-31	1.404	0.0538	0.058	0.75	-0.004467	2493.8312	396	372	#	-0.00362	#	-0.004883	#	-0.003927	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4112.039532	1.787e-31	2.936	0.0545	0.059	0.76	-0.004372	4545.6763	62	58	#	-0.005018	#	-0.004775	#	-0.005437	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4112.213228	1.449e-28	0.9151	0.0803	0.087	0.78	-0.003557	2092.1216	3	1	#	0.0	#	-0.00324	#	0.0	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4112.608058	7.807e-28	2.73	0.0803	0.087	0.78	-0.002599	2099.7101	2	6	#	-0.018617	#	-0.002593	#	-0.02	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4112.682654	1.65e-26	1.338	0.0503	0.053	0.73	-0.005424	3022.0873	41	43	#	0.002605	#	-0.005739	#	0.002784	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4113.338701	2.31e-26	0.4496	0.0531	0.057	0.69	-0.004562	474.6496	70	66	#	-0.003831	#	-0.004998	#	-0.004122	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4113.531195	1.502e-29	2.961	0.0586	0.064	0.79	-0.00485	4467.6158	19	21	#	0.001683	#	-0.005007	#	0.001847	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4113.613119	5.751e-31	1.417	0.0531	0.057	0.75	-0.004562	2550.5023	420	396	#	-0.003965	#	-0.004998	#	-0.004287	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4113.977366	1.663e-23	0.4366	0.0561	0.06	0.76	-0.005083	334.3256	50	54	#	0.002253	#	-0.00531	#	0.002443	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4114.141036	6.803e-26	0.4237	0.0503	0.053	0.67	-0.005424	864.5302	246	258	#	0.002629	#	-0.005739	#	0.002809	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4114.587177	1.475e-31	2.964	0.0538	0.058	0.75	-0.004467	4599.7586	66	62	#	-0.006761	#	-0.004883	#	-0.007319	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4114.9172	3.052e-24	0.4166	0.0448	0.047	0.74	-0.005663	1782.6624	59	61	#	0.002463	#	-0.005728	#	0.002584	4	8	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4115.070506	8.836e-29	1.407	0.0586	0.064	0.79	-0.00485	2320.5079	114	126	#	0.001694	#	-0.005007	#	0.001858	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4115.194503	3.947e-24	0.4425	0.0577	0.063	0.78	-0.004939	241.5927	21	23	#	0.001936	#	-0.005118	#	0.002111	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4115.712398	2.863e-28	1.106	0.0757	0.081	0.78	-0.003598	2095.751	5	3	#	0.0	#	-0.003611	#	0.0	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4115.722311	1.845e-26	0.4536	0.0524	0.056	0.68	-0.004658	533.9283	74	70	#	-0.004089	#	-0.00512	#	-0.004388	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4115.774717	2.453e-27	0.2914	0.0803	0.087	0.76	-0.003557	0.0	36	12	#	0.0	#	-0.00324	#	0.0	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4116.009819	4.573e-31	1.429	0.0524	0.056	0.74	-0.004658	2610.7034	444	420	#	-0.004328	#	-0.00512	#	-0.004662	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4117.067254	1.191e-31	2.991	0.0531	0.057	0.75	-0.004562	4657.4352	70	66	#	-0.011669	#	-0.004998	#	-0.012663	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4117.861938	2.328e-26	1.35	0.051	0.054	0.74	-0.005392	2942.3028	39	41	#	0.0026	#	-0.005711	#	0.002785	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4117.929593	1.633e-29	3.002	0.0595	0.065	0.79	-0.004746	4429.8898	17	19	#	0.001406	#	-0.004883	#	0.001544	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4118.043153	1.444e-26	0.4575	0.0517	0.055	0.67	-0.004754	596.6812	78	74	#	-0.004337	#	-0.005249	#	-0.004643	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4118.341388	3.563e-31	1.442	0.0517	0.055	0.74	-0.004754	2674.4325	468	444	#	-0.004728	#	-0.005249	#	-0.005075	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4118.427993	1.946e-23	0.4414	0.0569	0.062	0.77	-0.005016	286.5875	46	50	#	0.002114	#	-0.005219	#	0.002298	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4119.146249	4.17e-28	1.194	0.0712	0.077	0.77	-0.003625	2103.0097	7	5	#	0.015668	#	-0.003828	#	0.017202	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4119.20698	9.539e-26	0.4275	0.051	0.054	0.67	-0.005392	786.039	234	246	#	0.002622	#	-0.005711	#	0.002807	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4119.227666	4.851e-27	0.3524	0.0757	0.081	0.75	-0.003598	3.5788	60	36	#	0.0	#	-0.003611	#	0.0	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	4119.384704	9.579e-29	1.427	0.0595	0.065	0.79	-0.004746	2283.3887	102	114	#	0.001411	#	-0.004883	#	0.001549	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4119.499691	4.389e-24	0.448	0.0586	0.064	0.78	-0.00485	201.3407	19	21	#	0.00171	#	-0.005007	#	0.001868	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	27	2	4119.829041	8.039e-28	0.9238	0.0803	0.087	0.78	-0.003557	2096.0669	6	2	#	0.0	#	-0.00324	#	0.0	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4120.301107	1.109e-26	0.4615	0.051	0.054	0.67	-0.00485	662.9063	82	78	#	-0.004579	#	-0.005384	#	-0.004889	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4120.607699	2.721e-31	1.454	0.051	0.054	0.73	-0.00485	2741.6871	492	468	#	-0.005218	#	-0.005384	#	-0.005582	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4120.728658	5.179e-24	0.4202	0.0454	0.048	0.74	-0.005639	1667.9709	57	59	#	0.002488	#	-0.00575	#	0.002614	4	8	5	6	2	3	0	3	0	3	0	3	217	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4122.259315	1.721e-29	3.047	0.0606	0.066	0.79	-0.004623	4395.9322	15	17	#	0.001052	#	-0.004745	#	0.001154	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4122.49605	8.346e-27	0.4654	0.0503	0.053	0.67	-0.004945	732.6011	86	82	#	-0.004817	#	-0.005525	#	-0.005132	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4122.514647	5.305e-28	1.248	0.0677	0.074	0.76	-0.00365	2113.8974	9	7	#	0.00646	#	-0.003961	#	0.007051	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4122.617511	7.069e-27	0.3804	0.0712	0.077	0.74	-0.003625	10.7362	84	60	#	0.015773	#	-0.003828	#	0.017351	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4122.808627	2.038e-31	1.466	0.0503	0.053	0.73	-0.004945	2812.465	516	492	#	-0.005913	#	-0.005525	#	-0.006308	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4122.814799	2.223e-23	0.4466	0.0577	0.063	0.78	-0.004939	242.5148	42	46	#	0.001938	#	-0.005118	#	0.002111	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	26	1	4122.974151	3.217e-26	1.363	0.0517	0.055	0.74	-0.005359	2866.2975	37	39	#	0.002587	#	-0.005676	#	0.002776	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4123.341258	1.589e-27	1.117	0.0757	0.081	0.78	-0.003598	2099.7101	10	6	#	0.0	#	-0.003611	#	0.0	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4123.632796	1.007e-28	1.448	0.0606	0.066	0.79	-0.004623	2249.9775	90	102	#	0.001048	#	-0.004745	#	0.001149	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4123.741153	4.745e-24	0.4541	0.0595	0.065	0.78	-0.004746	164.7433	17	19	#	0.00142	#	-0.004883	#	0.001556	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4124.208346	1.31e-25	0.4314	0.0517	0.055	0.67	-0.005359	711.2665	222	234	#	0.002608	#	-0.005676	#	0.002797	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	30	5	4124.627865	6.165e-27	0.4692	0.0496	0.053	0.67	-0.005039	805.7634	90	86	#	-0.005053	#	-0.005672	#	-0.005372	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4124.944044	1.497e-31	1.478	0.0496	0.053	0.72	-0.005039	2886.7635	540	516	#	-0.007222	#	-0.005672	#	-0.007702	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4125.81746	6.216e-28	1.286	0.0651	0.071	0.76	-0.003678	2128.4137	11	9	#	0.003425	#	-0.004048	#	0.003711	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4125.944125	8.998e-27	0.3974	0.0677	0.074	0.74	-0.00365	21.472	108	84	#	0.006555	#	-0.003961	#	0.00715	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4126.474366	8.617e-24	0.4238	0.046	0.049	0.74	-0.005614	1557.0607	55	57	#	0.00251	#	-0.00546	#	0.002643	4	8	5	6	2	3	0	3	0	5	0	3	217	1077	1331	1331	723	1331	0	1331	0	723	0	1331
5	26	1	4126.520213	1.754e-29	3.1	0.0618	0.068	0.78	-0.004478	4365.7443	13	15	#	0.00059	#	-0.004591	#	0.000643	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4126.696429	4.469e-27	0.4731	0.049	0.052	0.67	-0.005132	882.3904	94	90	#	-0.005288	#	-0.005824	#	-0.00561	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4126.78778	2.314e-27	1.206	0.0712	0.077	0.77	-0.003625	2106.9964	14	10	#	0.015598	#	-0.003828	#	0.017134	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4127.013823	1.079e-31	1.49	0.049	0.052	0.72	-0.005132	2964.58	564	540	#	-0.011599	#	-0.005824	#	-0.012462	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4127.137651	2.473e-23	0.4522	0.0586	0.064	0.78	-0.00485	202.1092	38	42	#	0.001713	#	-0.005007	#	0.001871	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4127.814642	1.024e-28	1.473	0.0618	0.068	0.78	-0.004478	2220.2755	78	90	#	0.000573	#	-0.004591	#	0.000625	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4127.918758	4.979e-24	0.461	0.0606	0.066	0.77	-0.004623	131.8018	15	17	#	0.001045	#	-0.004745	#	0.001149	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	26	1	4128.019146	4.353e-26	1.376	0.0524	0.056	0.75	-0.005323	2794.0743	35	37	#	0.002564	#	-0.005635	#	0.002758	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4128.701623	3.179e-27	0.4769	0.0483	0.051	0.67	-0.005224	962.4796	98	94	#	-0.005525	#	-0.005982	#	-0.00585	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4129.054554	6.87e-28	1.315	0.0632	0.069	0.77	-0.003714	2146.5581	13	11	#	0.00175	#	-0.004113	#	0.001873	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4129.144995	1.763e-25	0.4355	0.0524	0.056	0.68	-0.005323	640.2153	210	222	#	0.002584	#	-0.005635	#	0.002778	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4129.207381	1.055e-26	0.4095	0.0651	0.071	0.74	-0.003678	35.7858	132	108	#	0.003502	#	-0.004048	#	0.003787	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4130.168472	2.943e-27	1.26	0.0677	0.074	0.76	-0.00365	2117.9255	18	14	#	0.00644	#	-0.003961	#	0.007027	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4130.643326	2.22e-27	0.4808	0.0477	0.051	0.67	-0.005314	1046.0283	102	98	#	-0.005765	#	-0.006144	#	-0.006092	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4130.712142	1.719e-29	3.165	0.0632	0.069	0.77	-0.004303	4339.3274	11	13	#	-3.2e-05	#	-0.004414	#	-4.5e-05	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4131.396414	2.676e-23	0.4584	0.0595	0.065	0.79	-0.004746	165.3722	34	38	#	0.001425	#	-0.004883	#	0.001561	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4131.930102	1.002e-28	1.504	0.0632	0.069	0.77	-0.004303	2194.2838	66	78	#	-6.7e-05	#	-0.004414	#	-8.1e-05	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4132.03237	5.051e-24	0.469	0.0618	0.068	0.76	-0.004478	102.5175	13	15	#	0.000551	#	-0.004591	#	0.000613	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	26	1	4132.154167	1.406e-23	0.4274	0.0465	0.049	0.74	-0.005589	1449.9359	53	55	#	0.002532	#	-0.00522	#	0.00267	4	8	5	6	2	3	0	3	0	5	0	3	217	1077	1331	1331	723	1331	0	1331	0	723	0	1331
5	28	3	4132.225797	7.253e-28	1.34	0.0618	0.068	0.78	-0.003759	2168.3299	15	13	#	0.000622	#	-0.004169	#	0.000639	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4132.407152	1.168e-26	0.419	0.0632	0.069	0.74	-0.003714	53.6772	156	132	#	0.00181	#	-0.004113	#	0.00193	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	30	5	4132.521419	1.522e-27	0.4846	0.0471	0.05	0.67	-0.005402	1133.0334	106	102	#	-0.006012	#	-0.006312	#	-0.006341	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4132.996778	5.764e-26	1.389	0.0531	0.057	0.75	-0.005284	2725.6361	33	35	#	0.002531	#	-0.005585	#	0.002728	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4133.483202	3.447e-27	1.298	0.0651	0.071	0.76	-0.003678	2132.4969	22	18	#	0.003416	#	-0.004048	#	0.003699	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4134.016787	2.322e-25	0.4396	0.0531	0.057	0.69	-0.005284	572.8883	198	210	#	0.00255	#	-0.005585	#	0.002747	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	30	5	4134.335781	1.025e-27	0.4884	0.0465	0.049	0.67	-0.005489	1223.492	110	106	#	-0.006266	#	-0.006484	#	-0.006595	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4134.834953	1.608e-29	3.248	0.0651	0.071	0.76	-0.004091	4316.6824	9	11	#	-0.000899	#	-0.004206	#	-0.001002	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4135.331054	7.37e-28	1.361	0.0606	0.066	0.79	-0.003813	2193.7283	17	15	#	-0.000218	#	-0.004224	#	-0.000276	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4135.543312	1.235e-26	0.4268	0.0618	0.068	0.75	-0.003759	75.1453	180	156	#	0.000669	#	-0.004169	#	0.000683	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4135.590954	2.809e-23	0.4654	0.0606	0.066	0.78	-0.004623	132.305	30	34	#	0.001051	#	-0.004745	#	0.001156	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4135.979037	9.354e-29	1.544	0.0651	0.071	0.76	-0.004091	2172.0034	54	66	#	-0.000959	#	-0.004206	#	-0.001065	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4136.081858	4.932e-24	0.4788	0.0632	0.069	0.75	-0.004303	76.8914	11	13	#	-0.000112	#	-0.004414	#	-0.00011	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	30	5	4136.086293	6.775e-28	0.4922	0.046	0.049	0.67	-0.005574	1317.4009	114	110	#	-0.006528	#	-0.006661	#	-0.006859	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4136.731834	3.809e-27	1.328	0.0632	0.069	0.77	-0.003714	2150.7103	26	22	#	0.001744	#	-0.004113	#	0.001864	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4137.767916	2.249e-23	0.4311	0.0471	0.05	0.74	-0.005563	1346.6008	51	53	#	0.002551	#	-0.00533	#	0.002696	4	8	5	6	2	3	0	3	0	5	0	3	217	1077	1331	1331	723	1331	0	1331	0	723	0	1331
5	30	5	4137.772834	4.399e-28	0.4961	0.0454	0.048	0.67	-0.005656	1414.7568	118	114	#	-0.006801	#	-0.006842	#	-0.007133	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4137.9069	7.469e-26	1.402	0.0538	0.058	0.76	-0.005241	2660.9855	31	33	#	0.002487	#	-0.005529	#	0.002686	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4138.370194	7.243e-28	1.381	0.0595	0.065	0.79	-0.003875	2222.7523	19	17	#	-0.000884	#	-0.004283	#	-0.000999	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4138.615732	1.257e-26	0.4336	0.0606	0.066	0.75	-0.003813	100.1896	204	180	#	-0.000181	#	-0.004224	#	-0.000241	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	4138.823585	2.994e-25	0.4439	0.0538	0.058	0.7	-0.005241	509.2878	186	198	#	0.002503	#	-0.005529	#	0.002701	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4138.8885	1.418e-29	3.367	0.0677	0.074	0.76	-0.003831	4297.8102	7	9	#	-0.002174	#	-0.003953	#	-0.002405	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	30	5	4139.395284	2.806e-28	0.4999	0.0448	0.047	0.67	-0.005738	1515.5565	122	118	#	-0.007088	#	-0.007026	#	-0.007422	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4139.721137	2.852e-23	0.4735	0.0618	0.068	0.78	-0.004478	102.9089	26	30	#	0.000559	#	-0.004591	#	0.000623	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	27	2	4139.914234	4.019e-27	1.353	0.0618	0.068	0.78	-0.003759	2172.5648	30	26	#	0.000616	#	-0.004169	#	0.000631	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4139.961308	8.237e-29	1.6	0.0677	0.074	0.76	-0.003831	2153.4351	42	54	#	-0.00227	#	-0.003953	#	-0.002506	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4140.067087	4.6e-24	0.4914	0.0651	0.071	0.74	-0.004091	54.9244	9	11	#	-0.001034	#	-0.004206	#	-0.001117	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	30	5	4140.953523	1.758e-28	0.5037	0.0443	0.047	0.67	-0.005817	1619.7964	126	122	#	-0.007391	#	-0.007215	#	-0.007726	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4141.343082	6.909e-28	1.398	0.0586	0.064	0.78	-0.003945	2255.401	21	19	#	-0.001434	#	-0.004346	#	-0.001593	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
