11	45	1	5905.6086	8.439e-24	0.02227	0.0967	0.448	0.7	0.0	183.036	42	54	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5905.65992	1.447e-24	0.02069	0.0655	0.5	0.75	0.0	855.8619	204	228	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5905.87069	1.941e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5905.96374	8.782e-24	0.07447	0.0711	0.274	0.51	0.0	550.5267	78	90	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5906.14282	4.115e-23	0.3661	0.0841	0.5	0.82	0.0	758.2061	204	228	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5906.58143	2.807e-24	0.006217	0.0891	0.435	0.64	0.0	382.5251	132	156	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5906.74464	1.091e-23	0.02845	0.0737	0.238	0.52	0.0	416.0947	132	156	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5906.90179	2.264e-23	0.2748	0.0798	0.397	0.79	0.0	653.6552	90	102	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5907.08821	1.415e-22	0.5609	0.1044	0.5	0.95	0.0	591.7899	204	228	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5907.2072	1.302e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5907.3189	2.543e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5907.39882	2.549e-24	0.01437	0.0875	0.452	0.73	0.0	495.8817	90	90	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5907.4267	2.611e-24	0.008667	0.0946	0.51	0.72	0.0	357.4902	78	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5907.48801	1.612e-24	0.001702	0.0957	0.486	0.66	0.0	264.4329	156	132	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5907.84173	4.905e-23	0.3181	0.0875	0.452	0.73	0.0	495.2411	78	90	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5908.24345	1.67e-23	0.06133	0.0818	0.388	0.65	0.0	520.8283	156	180	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5908.26226	4.263e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5908.30188	2.765e-23	0.134	0.0837	0.364	0.62	0.0	400.8549	66	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5908.31189	1.243e-23	0.04147	0.0905	0.404	0.66	0.0	282.8235	54	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5908.3305	1.26e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5908.35863	8.817e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5908.41496	1.729e-24	0.003411	0.0995	0.595	0.79	0.0	422.4272	180	180	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5908.49735	1.013e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5908.51688	1.217e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5908.53786	6.344e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5908.68583	1.361e-22	0.2431	0.0808	0.255	0.6	0.0	296.8493	108	132	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5908.78395	1.226e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5908.80744	3.196e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5908.83274	8.066e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5909.66796	3e-23	0.04191	0.1023	0.496	0.71	0.0	103.6287	54	42	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5909.88061	1.699e-23	0.1368	0.0763	0.328	0.63	0.0	539.6279	78	90	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5910.19335	2.956e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5910.37572	2.239e-23	0.5303	0.0906	0.5	0.95	0.0	860.2029	126	138	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5911.54574	1.192e-23	0.05782	0.0837	0.364	0.62	0.0	400.8549	66	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5911.73627	7.56e-23	0.1975	0.0737	0.238	0.52	0.0	416.0947	132	156	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5911.94409	9.13e-24	0.06278	0.074	0.344	0.75	0.0	679.0418	180	204	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5912.43059	1.094e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5912.87161	5.216e-24	0.05037	0.0974	0.5	0.95	0.0	654.8502	114	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5912.8997	7.274e-23	0.4899	0.0985	0.585	0.93	0.0	532.0982	90	102	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5912.94983	3.46e-24	0.01106	0.0818	0.388	0.65	0.0	521.4288	180	180	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5913.1916	7.63e-24	0.01438	0.0891	0.435	0.64	0.0	383.1838	156	156	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5913.2085	7.63e-24	0.007201	0.1018	0.541	0.69	0.0	165.294	108	108	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5913.26076	6.726e-24	0.008409	0.0957	0.486	0.66	0.0	264.4329	132	132	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5913.44012	5.37e-23	0.5019	0.1044	0.5	0.95	0.0	790.6914	228	252	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5913.56934	1.488e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5914.17369	6.505e-24	0.009245	0.1028	0.437	0.72	0.0	55.1455	42	30	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5914.58108	1.16e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5914.60227	4.406e-23	0.05978	0.107	0.639	0.76	0.0	138.5633	66	54	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5914.62385	6.114e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5914.66469	3.635e-24	0.08302	0.0974	0.5	0.95	0.0	852.415	126	126	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5915.06705	5.45e-24	0.6386	0.0808	0.255	0.6	0.0	1232.7412	156	132	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5915.5352	2.518e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5915.70562	2.915e-23	0.4132	0.0906	0.5	0.94	0.0	710.7517	102	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5915.99262	2.111e-23	0.03119	0.0977	0.396	0.73	0.0	114.7436	54	42	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5916.03206	1.811e-23	0.06371	0.0856	0.327	0.62	0.0	293.1757	54	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5916.20703	1.804e-24	0.1078	0.0974	0.5	0.95	0.0	1068.9742	138	138	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5916.45595	7.326e-23	0.4058	0.0934	0.521	0.8	0.0	462.2184	78	90	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5916.65178	1.039e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5916.83078	2.066e-23	0.1062	0.0786	0.299	0.58	0.0	412.4447	66	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5916.90806	2.073e-23	0.05795	0.0919	0.36	0.67	0.0	194.1136	42	54	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5917.1236	3.319e-23	0.3447	0.0858	0.455	0.87	0.0	620.8976	90	102	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5917.57364	1.178e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5918.15044	2.476e-24	0.01022	0.0837	0.364	0.62	0.0	401.4844	78	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5918.25999	7.194e-23	0.2659	0.0818	0.388	0.65	0.0	521.4288	156	180	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5918.43993	1.313e-22	0.292	0.0891	0.435	0.64	0.0	382.5251	132	156	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5918.5144	7.52e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5918.70577	3.024e-24	0.008284	0.0905	0.404	0.66	0.0	282.8235	66	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5918.75443	2.504e-23	0.08845	0.0856	0.327	0.62	0.0	293.8371	54	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5918.77601	4.244e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5918.9265	3.068e-24	0.9049	0.1011	0.573	0.73	0.0	1204.1211	54	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5919.19007	1.482e-24	0.005236	0.0856	0.327	0.62	0.0	293.8371	54	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5919.44864	3.179e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5919.46349	5.804e-23	0.04475	0.1018	0.541	0.69	0.0	164.5373	132	108	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5919.52726	1.096e-22	0.5645	0.1051	0.657	0.95	0.0	476.4675	90	102	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5920.03337	3.439e-23	0.1211	0.0856	0.327	0.62	0.0	293.1757	54	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5920.15661	9.441e-24	1.411	0.1063	0.676	0.77	0.0	1248.1266	132	156	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5920.27969	2.52e-24	0.01226	0.0837	0.364	0.62	0.0	400.8549	66	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5920.90556	1.642e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5921.09983	1.389e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5921.63755	1.659e-24	0.002717	0.0891	0.435	0.64	0.0	383.1838	180	156	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5922.22496	2.668e-24	0.01163	0.0786	0.299	0.58	0.0	412.4447	78	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5922.32911	4.306e-23	0.5735	0.0906	0.5	0.95	0.0	720.3367	114	126	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5922.42674	2.548e-24	0.00344	0.1074	0.548	0.71	0.0	44.0023	42	30	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5922.81103	5.023e-23	0.03787	0.0932	0.302	0.7	0.0	118.445	108	84	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5922.86383	5.779e-24	0.01317	0.0995	0.595	0.79	0.0	421.6628	156	180	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5922.9642	7.917e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5923.08556	3.999e-24	0.01157	0.0856	0.327	0.62	0.0	293.8371	66	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5923.15055	2.843e-24	0.023	0.0763	0.328	0.63	0.0	539.6279	78	90	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5923.20262	5.24e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5923.25955	6.804e-24	0.03323	0.0837	0.364	0.62	0.0	401.4844	66	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5923.64524	5.162e-24	0.01129	0.0919	0.36	0.67	0.0	194.8183	54	54	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5923.71438	1.692e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5923.91587	5.889e-24	0.01126	0.0977	0.396	0.73	0.0	115.4852	42	42	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5923.92966	5.889e-24	0.01307	0.0737	0.238	0.52	0.0	416.0947	156	156	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5923.97137	3.135e-24	0.006282	0.1028	0.437	0.72	0.0	55.9159	30	30	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5924.03085	3.978e-24	0.08851	0.1044	0.5	0.95	0.0	1007.7142	276	276	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5924.21853	1.582e-23	0.08153	0.0786	0.299	0.58	0.0	412.4447	66	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5924.42642	2.029e-22	0.4627	0.0995	0.595	0.79	0.0	421.6628	156	180	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5924.49283	6.003e-24	0.05095	0.1044	0.5	0.95	0.0	790.6914	252	252	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5924.87579	4.147e-23	0.06582	0.1067	0.664	0.77	0.0	204.4738	78	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5924.99814	4.669e-23	0.5079	0.0974	0.5	0.95	0.0	655.639	102	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5925.20193	2.152e-23	0.03637	0.0967	0.448	0.7	0.0	183.036	66	54	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5925.39696	9.047e-24	0.05399	0.0985	0.585	0.93	0.0	532.0982	102	102	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5926.06533	8.654e-25	0.005647	0.0875	0.452	0.73	0.0	495.2411	78	90	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5926.24094	1.229e-24	0.01501	0.0798	0.397	0.79	0.0	653.6552	90	102	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5926.41563	1.52e-23	0.01693	0.0873	0.277	0.67	0.0	198.5011	108	108	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5926.62943	6.257e-24	0.07938	0.0906	0.5	0.94	0.0	710.0605	114	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5926.87952	9.822e-23	0.4208	0.0921	0.518	0.82	0.0	580.6751	180	204	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5927.128	9.458e-23	0.3723	0.0946	0.51	0.72	0.0	356.7902	66	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5927.32753	1.014e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5927.58011	7.719e-25	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5927.65921	1.873e-24	0.01119	0.0985	0.585	0.93	0.0	532.0982	102	102	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5927.74607	6.16e-23	0.2062	0.0905	0.404	0.66	0.0	282.1442	54	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5927.83799	4.965e-23	0.3252	0.0875	0.452	0.73	0.0	495.8817	78	90	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5927.91432	3.958e-24	0.1185	0.0906	0.5	0.94	0.0	907.1685	126	126	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5928.10396	2.314e-23	0.02364	0.0985	0.331	0.72	0.0	59.6198	60	60	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5928.57574	6.938e-24	0.9269	0.1018	0.541	0.69	0.0	1131.4377	84	108	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5929.02676	2.552e-23	0.04771	0.1011	0.573	0.73	0.0	237.8584	78	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5929.15647	1.453e-24	0.0	0.065	0.521	0.6	0.0	333.0	#	#	#	#	#	#	#	#	3	4	4	4	3	0	0	0	0	0	0	0	1337	1337	1366	792	824	886	0	0	0	0	0	0
11	45	1	5929.30736	3.775e-24	0.003444	0.0873	0.277	0.67	0.0	198.5011	132	108	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5929.59052	3.797e-23	0.1859	0.0837	0.364	0.62	0.0	401.4844	66	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5930.04739	4.981e-24	1.253	0.1067	0.664	0.77	0.0	1170.6206	54	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5930.59625	6.923e-24	0.01028	0.0977	0.396	0.73	0.0	114.7436	54	42	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5930.79387	2.271e-24	0.003745	0.1074	0.481	0.74	0.0	15.3795	30	18	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
11	45	1	5930.83979	1.713e-24	0.02176	0.0906	0.5	0.94	0.0	710.0605	114	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1337	1337	792	792	824	886	0	0	0	0	0	0
