5	28	3	6251.654886	8.437e-27	0.007597	0.0517	0.055	0.67	-0.007283	625.5463	39	37	#	-0.005167	#	-0.00798	#	-0.005538	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6251.768343	5.221e-27	0.006725	0.0651	0.071	0.74	-0.006033	56.2137	54	66	#	-0.000739	#	-0.006269	#	-0.000816	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6253.339919	6.419e-27	0.007709	0.051	0.054	0.67	-0.007411	694.9714	41	39	#	-0.005601	#	-0.008158	#	-0.00599	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6253.414926	1.362e-25	0.007122	0.0553	0.059	0.72	-0.006635	334.3256	58	54	#	-0.003139	#	-0.007191	#	-0.003411	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6253.781898	1.318e-24	0.005466	0.051	0.054	0.67	-0.0065	806.3828	39	41	#	0.002379	#	-0.0077	#	0.002544	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	28	3	6254.924646	4.786e-27	0.007822	0.0503	0.053	0.67	-0.007538	768.0331	43	41	#	-0.00606	#	-0.008341	#	-0.006467	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6255.329532	1.684e-27	0.03108	0.0677	0.074	0.74	-0.005701	2181.3692	7	9	#	-0.001939	#	-0.005932	#	-0.002135	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6255.604653	1.151e-25	0.007235	0.0545	0.059	0.71	-0.006764	385.7275	62	58	#	-0.003548	#	-0.007335	#	-0.003842	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6255.919438	4.631e-27	0.007012	0.0677	0.074	0.74	-0.005701	37.4769	42	54	#	-0.002008	#	-0.005932	#	-0.002209	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6256.409046	3.499e-27	0.007936	0.0496	0.053	0.67	-0.007663	844.7288	45	43	#	-0.00655	#	-0.00853	#	-0.006975	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6257.694161	9.516e-26	0.007348	0.0538	0.058	0.7	-0.006894	440.7912	66	62	#	-0.00395	#	-0.007486	#	-0.004264	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6257.793012	2.508e-27	0.008051	0.049	0.052	0.67	-0.007786	925.0557	47	45	#	-0.007079	#	-0.008724	#	-0.007524	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6259.076183	1.763e-27	0.008167	0.0483	0.051	0.67	-0.007907	1009.0108	49	47	#	-0.007662	#	-0.008923	#	-0.008129	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6259.453727	1.376e-27	0.03308	0.0712	0.077	0.74	-0.005293	2166.1305	5	7	#	-0.003957	#	-0.005497	#	-0.004338	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6259.594212	1.84e-24	0.005548	0.0517	0.055	0.67	-0.0059	729.6774	37	39	#	0.002381	#	-0.0086	#	0.002552	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	27	2	6259.683388	7.698e-26	0.007461	0.0531	0.057	0.69	-0.007024	499.5146	70	66	#	-0.004351	#	-0.007644	#	-0.004684	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6259.969495	3.782e-27	0.007463	0.0712	0.077	0.74	-0.005293	22.4867	30	42	#	-0.004054	#	-0.005497	#	-0.004443	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6260.258819	1.216e-27	0.008284	0.0477	0.051	0.67	-0.008027	1096.5912	51	49	#	-0.008303	#	-0.009128	#	-0.008793	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6261.340487	8.22e-28	0.008402	0.0471	0.05	0.67	-0.008143	1187.7936	53	51	#	-0.00902	#	-0.009337	#	-0.009536	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6261.572211	6.096e-26	0.007575	0.0524	0.056	0.68	-0.007154	561.8958	74	70	#	-0.004757	#	-0.007809	#	-0.005107	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6262.32053	5.455e-28	0.008521	0.0465	0.049	0.67	-0.008258	1282.6147	55	53	#	-0.009853	#	-0.00955	#	-0.010401	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6263.200165	3.552e-28	0.008641	0.046	0.049	0.67	-0.00837	1381.0511	57	55	#	-0.010776	#	-0.009768	#	-0.011357	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6263.360485	4.729e-26	0.007688	0.0517	0.055	0.67	-0.007283	627.9324	78	74	#	-0.005174	#	-0.00798	#	-0.005543	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6263.473213	9.817e-28	0.03724	0.0757	0.081	0.75	-0.004784	2154.701	3	5	#	-0.007719	#	-0.004905	#	-0.008411	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6263.919193	2.696e-27	0.008406	0.0757	0.081	0.75	-0.004784	11.2436	18	30	#	-0.007855	#	-0.004905	#	-0.008559	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6263.978232	2.27e-28	0.008762	0.0454	0.048	0.67	-0.00848	1483.0991	59	57	#	-0.011856	#	-0.009989	#	-0.012478	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6264.655068	1.423e-28	0.008885	0.0448	0.047	0.67	-0.008588	1588.7551	61	59	#	-0.01306	#	-0.010215	#	-0.013729	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6264.81505	1.263e-31	0.01047	0.039	0.041	0.67	-0.009697	3136.5144	85	83	#	0.02	#	-0.013156	#	0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6265.048082	3.594e-26	0.007803	0.051	0.054	0.67	-0.007411	697.6219	82	78	#	-0.005609	#	-0.008158	#	-0.005995	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6265.229651	8.763e-29	0.009009	0.0443	0.047	0.67	-0.008693	1698.0152	63	61	#	-0.014449	#	-0.010444	#	-0.015176	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6265.304308	2.514e-24	0.005632	0.0524	0.056	0.68	-0.0074	656.7892	35	37	#	0.002377	#	-0.0087	#	0.002553	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	28	3	6265.365888	2.504e-31	0.01033	0.0395	0.042	0.67	-0.009616	2987.9009	83	81	#	0.02	#	-0.012898	#	0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6265.703446	5.295e-29	0.009134	0.0438	0.046	0.67	-0.008795	1810.8754	65	63	#	-0.015599	#	-0.010677	#	-0.016371	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6265.813706	4.88e-31	0.01019	0.0399	0.042	0.67	-0.009534	2842.8404	81	79	#	0.02	#	-0.012641	#	0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6266.075015	3.142e-29	0.009262	0.0432	0.046	0.67	-0.008896	1927.3316	67	65	#	-0.015439	#	-0.010913	#	-0.016197	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6266.158637	9.34e-31	0.01005	0.0403	0.043	0.67	-0.009449	2701.3382	79	77	#	0.02	#	-0.012387	#	0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6266.344624	1.83e-29	0.009389	0.0427	0.045	0.67	-0.008994	2047.3796	69	67	#	-0.007365	#	-0.011152	#	-0.007619	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6266.400814	1.755e-30	0.009916	0.0408	0.043	0.67	-0.009363	2563.3997	77	75	#	0.02	#	-0.012135	#	0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6266.512141	1.047e-29	0.009519	0.0422	0.045	0.67	-0.009089	2171.0149	71	69	#	0.02	#	-0.011394	#	0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6266.540368	3.241e-30	0.009782	0.0413	0.044	0.67	-0.009274	2429.0297	75	73	#	-0.02	#	-0.011886	#	-0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6266.577433	5.878e-30	0.00965	0.0417	0.044	0.67	-0.009183	2298.2332	73	71	#	-0.02	#	-0.011638	#	-0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6266.634853	2.676e-26	0.007918	0.0503	0.053	0.67	-0.007538	770.9619	86	82	#	-0.006069	#	-0.008341	#	-0.006473	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6267.388043	5.156e-28	0.05662	0.0803	0.087	0.76	-0.004137	2147.0811	1	3	#	-0.017651	#	-0.004051	#	-0.019008	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6267.768025	1.416e-27	0.01278	0.0803	0.087	0.76	-0.004137	3.7479	6	18	#	-0.01787	#	-0.004051	#	-0.01925	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6268.120658	1.954e-26	0.008033	0.0496	0.053	0.67	-0.007663	847.9497	90	86	#	-0.006561	#	-0.00853	#	-0.006983	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6269.505398	1.398e-26	0.00815	0.049	0.052	0.67	-0.007786	928.5823	94	90	#	-0.007093	#	-0.008724	#	-0.007535	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6270.788886	9.813e-27	0.008266	0.0483	0.051	0.67	-0.007907	1012.857	98	94	#	-0.007677	#	-0.008923	#	-0.008141	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6270.912047	3.36e-24	0.005718	0.0531	0.057	0.69	-0.0069	587.7209	33	35	#	0.002363	#	-0.0072	#	0.002543	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	27	2	6271.971005	6.755e-27	0.008385	0.0477	0.051	0.67	-0.008027	1100.7706	102	98	#	-0.008323	#	-0.009128	#	-0.00881	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6273.051649	4.561e-27	0.008505	0.0471	0.05	0.67	-0.008143	1192.3199	106	102	#	-0.009048	#	-0.009337	#	-0.009562	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6274.030763	3.022e-27	0.008626	0.0465	0.049	0.67	-0.008258	1287.5016	110	106	#	-0.009858	#	-0.00955	#	-0.010402	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6274.903207	5.382e-28	0.01939	0.0803	0.087	0.76	-0.005096	2143.2711	3	1	#	0.0	#	-0.004699	#	0.0	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6274.906952	1.964e-27	0.008748	0.046	0.049	0.67	-0.00837	1386.3121	114	110	#	-0.010843	#	-0.009768	#	-0.011426	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6274.997195	1.62e-31	0.01089	0.0382	0.04	0.67	-0.009852	3457.4544	178	174	#	0.016092	#	-0.013677	#	0.018629	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6275.162758	1.477e-27	0.004378	0.0803	0.087	0.76	-0.005096	0.0	18	6	#	0.0	#	-0.004699	#	0.0	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6275.683273	1.253e-27	0.008871	0.0454	0.048	0.67	-0.00848	1488.7479	118	114	#	-0.011877	#	-0.009989	#	-0.012498	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6275.766121	3.339e-31	0.01074	0.0386	0.041	0.67	-0.009775	3301.1633	174	170	#	0.0114	#	-0.013415	#	0.01399	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6276.356785	7.841e-28	0.008995	0.0448	0.047	0.67	-0.008588	1594.8053	122	118	#	-0.013111	#	-0.010215	#	-0.013781	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6276.417256	4.394e-24	0.005806	0.0538	0.058	0.7	-0.007	522.4751	31	33	#	0.002339	#	-0.0082	#	0.002522	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	27	2	6276.431158	6.76e-31	0.0106	0.039	0.041	0.67	-0.009697	3148.4273	170	166	#	0.010077	#	-0.013156	#	0.013117	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6276.928016	4.817e-28	0.009121	0.0443	0.047	0.67	-0.008693	1704.4802	126	122	#	-0.014424	#	-0.010444	#	-0.015152	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6276.992439	1.345e-30	0.01045	0.0395	0.042	0.67	-0.009616	2999.2521	166	162	#	0.007945	#	-0.012898	#	0.011588	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6277.39697	2.905e-28	0.009248	0.0438	0.046	0.67	-0.008795	1817.7688	130	126	#	-0.015428	#	-0.010677	#	-0.016211	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6277.450097	2.627e-30	0.01032	0.0399	0.042	0.67	-0.009534	2853.6432	162	158	#	0.002484	#	-0.012641	#	0.006824	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6277.763611	1.72e-28	0.009377	0.0432	0.046	0.67	-0.008896	1934.6669	134	130	#	-0.014038	#	-0.010913	#	-0.014795	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6277.804267	5.041e-30	0.01018	0.0403	0.043	0.67	-0.009449	2711.6059	158	154	#	-0.012696	#	-0.012387	#	-0.00779	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6278.027121	9.995e-29	0.009506	0.0427	0.045	0.67	-0.008994	2055.1702	138	134	#	0.001722	#	-0.011152	#	0.00173	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6278.055082	9.501e-30	0.01004	0.0408	0.043	0.67	-0.009363	2573.1453	154	150	#	-0.02	#	-0.012135	#	-0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6278.185433	5.704e-29	0.009637	0.0422	0.045	0.67	-0.009089	2179.2743	142	138	#	0.02	#	-0.011394	#	0.02	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6278.202676	1.759e-29	0.009905	0.0413	0.044	0.67	-0.009274	2438.2666	150	146	#	-0.02	#	-0.011886	#	-0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6278.247182	3.196e-29	0.009771	0.0417	0.044	0.67	-0.009183	2306.9746	146	142	#	-0.02	#	-0.011638	#	-0.02	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6278.503029	1.07e-27	0.02358	0.0757	0.081	0.75	-0.005275	2147.0811	5	3	#	0.0	#	-0.005314	#	0.0	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6278.708437	2.938e-27	0.005325	0.0757	0.081	0.75	-0.005275	3.7479	30	18	#	0.0	#	-0.005314	#	0.0	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6281.819773	5.619e-24	0.005898	0.0545	0.059	0.71	-0.0074	461.0544	29	31	#	0.002302	#	-0.0081	#	0.002487	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	26	1	6281.997688	1.566e-27	0.02561	0.0712	0.077	0.74	-0.005409	2154.701	7	5	#	0.015917	#	-0.005694	#	0.017476	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6282.152774	4.303e-27	0.005784	0.0712	0.077	0.74	-0.005409	11.2436	42	30	#	0.016062	#	-0.005694	#	0.017656	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6285.386843	1.999e-27	0.02691	0.0677	0.074	0.74	-0.00552	2166.1305	9	7	#	0.006762	#	-0.005939	#	0.007378	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6285.495633	5.501e-27	0.00608	0.0677	0.074	0.74	-0.00552	22.4867	54	42	#	0.006861	#	-0.005939	#	0.007484	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6287.119539	7.022e-24	0.005994	0.0553	0.059	0.72	-0.0073	403.4612	27	29	#	0.002247	#	-0.0079	#	0.002432	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	26	1	6288.670386	2.35e-27	0.0279	0.0651	0.071	0.74	-0.00562	2181.3692	11	9	#	0.003733	#	-0.006111	#	0.004044	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6288.736917	6.474e-27	0.006304	0.0651	0.071	0.74	-0.00562	37.4769	66	54	#	0.003807	#	-0.006111	#	0.004121	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6291.848208	2.602e-27	0.02871	0.0632	0.069	0.74	-0.005718	2200.4164	13	11	#	0.002041	#	-0.006245	#	0.002187	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6291.876454	7.183e-27	0.006488	0.0632	0.069	0.74	-0.005718	56.2137	78	66	#	0.0021	#	-0.006245	#	0.002246	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6292.31633	8.569e-24	0.006093	0.0561	0.06	0.73	-0.0069	349.6975	25	27	#	0.002171	#	-0.0079	#	0.002355	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	29	4	6294.914742	7.608e-27	0.006651	0.0618	0.068	0.75	-0.005818	78.6962	90	78	#	0.000937	#	-0.006359	#	0.000975	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6294.920111	2.751e-27	0.02943	0.0618	0.068	0.75	-0.005818	2223.2714	15	13	#	0.000882	#	-0.006359	#	0.00092	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6297.41	1.02e-23	0.006198	0.0569	0.062	0.74	-0.0068	299.7656	23	25	#	0.002069	#	-0.0079	#	0.002248	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	29	4	6297.849686	7.752e-27	0.006798	0.0606	0.066	0.75	-0.005922	104.9237	102	90	#	4.5e-05	#	-0.006467	#	4e-06	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6297.886023	2.797e-27	0.03007	0.0606	0.066	0.75	-0.005922	2249.9334	17	15	#	3e-06	#	-0.006467	#	-3.9e-05	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6300.683159	7.635e-27	0.006937	0.0595	0.065	0.75	-0.00603	134.8952	114	102	#	-0.000672	#	-0.006574	#	-0.000773	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6300.745763	2.748e-27	0.03068	0.0595	0.065	0.75	-0.00603	2280.4012	19	17	#	-0.00071	#	-0.006574	#	-0.000811	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6302.400477	1.185e-23	0.006308	0.0577	0.063	0.75	-0.0068	253.6672	21	23	#	0.001932	#	-0.0079	#	0.002104	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	29	4	6303.414296	7.294e-27	0.007069	0.0586	0.064	0.75	-0.006144	168.6096	126	114	#	-0.001281	#	-0.006685	#	-0.00143	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6303.499142	2.616e-27	0.03126	0.0586	0.064	0.75	-0.006144	2314.6739	21	19	#	-0.001315	#	-0.006685	#	-0.001466	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6306.043029	6.774e-27	0.007196	0.0577	0.063	0.75	-0.006262	206.0656	138	126	#	-0.001815	#	-0.006801	#	-0.002004	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6306.146093	2.422e-27	0.03183	0.0577	0.063	0.75	-0.006262	2352.7499	23	21	#	-0.001848	#	-0.006801	#	-0.002039	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6307.28752	1.339e-23	0.006425	0.0586	0.064	0.75	-0.0066	211.4041	19	21	#	0.001751	#	-0.0078	#	0.001911	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	29	4	6308.569142	6.126e-27	0.007322	0.0569	0.062	0.74	-0.006383	247.2618	150	138	#	-0.002297	#	-0.006924	#	-0.00252	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6308.686383	2.183e-27	0.03237	0.0569	0.062	0.74	-0.006383	2394.6279	25	23	#	-0.002333	#	-0.006924	#	-0.002558	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6310.992571	5.404e-27	0.007445	0.0561	0.06	0.73	-0.006508	292.1967	162	150	#	-0.002745	#	-0.007053	#	-0.002997	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6311.119977	1.919e-27	0.03291	0.0561	0.06	0.73	-0.006508	2440.3062	27	25	#	-0.002781	#	-0.007053	#	-0.003036	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6312.071029	1.47e-23	0.006552	0.0595	0.065	0.75	-0.0067	172.978	17	19	#	0.001512	#	-0.0079	#	0.001653	5	7	5	6	6	3	0	3	0	5	0	3	1080	1326	1331	1331	226	230	0	1331	0	224	0	1331
5	29	4	6313.313136	4.653e-27	0.007567	0.0553	0.059	0.72	-0.006635	340.8687	174	162	#	-0.003168	#	-0.007191	#	-0.003445	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6313.446622	1.646e-27	0.03345	0.0553	0.059	0.72	-0.006635	2489.7831	29	27	#	-0.003207	#	-0.007191	#	-0.003489	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6315.530667	3.914e-27	0.007689	0.0545	0.059	0.71	-0.006764	393.2758	186	174	#	-0.003577	#	-0.007335	#	-0.003878	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6315.666195	1.378e-27	0.03398	0.0545	0.059	0.71	-0.006764	2543.0567	31	29	#	-0.003623	#	-0.007335	#	-0.003928	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
